Link,RoomNum,Price,City,HouseYear,Area
https://krisha.kz/a/show/53409518,1.0,4000.0,Актобе,1990.0,34.0
https://krisha.kz/a/show/21893621,2.0,8900.0,Актау,1999.0,44.0
https://krisha.kz/a/show/666585477,1.0,5000.0,Алматы,1980.0,40.0
https://krisha.kz/a/show/55571656,1.0,6000.0,Усть-Каменогорск,1969.0,31.0
https://krisha.kz/a/show/30484112,2.0,8000.0,Актау,1900.0,41.0
https://krisha.kz/a/show/30582512,2.0,8000.0,Атырау,2000.0,70.0
https://krisha.kz/a/show/22174137,2.0,6000.0,Атырауская обл.,2000.0,50.0
https://krisha.kz/a/show/49608485,1.0,10000.0,Атырау,2000.0,50.0
https://krisha.kz/a/show/666746129,2.0,250000.0,Алматы,2016.0,65.0
https://krisha.kz/a/show/30626511,2.0,6000.0,Атырау,2000.0,60.0
https://krisha.kz/a/show/661681862,3.0,9000.0,Актау,1986.0,70.0
https://krisha.kz/a/show/664577212,3.0,33000.0,Алматы,2015.0,115.0
https://krisha.kz/a/show/664593590,2.0,6000.0,Кызылорда,1972.0,42.0
https://krisha.kz/a/show/56450714,4.0,390000.0,Нур-Султан (Астана),2006.0,136.0
https://krisha.kz/a/show/666365962,3.0,150000.0,Атырау,1995.0,70.0
https://krisha.kz/a/show/666562228,3.0,130000.0,Атырау,2009.0,80.0
https://krisha.kz/a/show/12840208,3.0,130000.0,Атырау,1990.0,48.0
https://krisha.kz/a/show/665430218,3.0,350000.0,Алматы,2012.0,100.0
https://krisha.kz/a/show/665766199,1.0,8000.0,Костанай,2016.0,45.0
https://krisha.kz/a/show/10583732,2.0,120000.0,Атырау,1980.0,48.0
https://krisha.kz/a/show/664741758,2.0,65000.0,Семей,1993.0,54.0
https://krisha.kz/a/show/666603345,2.0,120000.0,Атырау,2017.0,50.0
https://krisha.kz/a/show/660089930,1.0,8000.0,Алматы,2018.0,36.0
https://krisha.kz/a/show/666578640,2.0,100000.0,Атырау,1989.0,40.0
https://krisha.kz/a/show/51560270,2.0,12000.0,Алматы,2018.0,65.0
https://krisha.kz/a/show/666972390,1.0,130000.0,Алматы,2015.0,45.0
https://krisha.kz/a/show/666972401,1.0,95000.0,Караганда,1963.0,31.0
https://krisha.kz/a/show/665653410,2.0,160000.0,Алматы,1988.0,50.0
https://krisha.kz/a/show/666584301,1.0,80000.0,Алматы,2021.0,46.0
https://krisha.kz/a/show/665861831,1.0,9990.0,Актобе,2019.0,60.0
https://krisha.kz/a/show/55985794,1.0,10000.0,Шымкент,1988.0,30.0
https://krisha.kz/a/show/661380500,1.0,5000.0,Семей,1985.0,55.0
https://krisha.kz/a/show/55090305,1.0,5000.0,Костанай,1990.0,35.0
https://krisha.kz/a/show/663372197,1.0,5000.0,Костанай,1975.0,32.0
https://krisha.kz/a/show/665567865,4.0,700000.0,Алматы,2016.0,169.6
https://krisha.kz/a/show/55984767,2.0,10000.0,Шымкент,1988.0,60.0
https://krisha.kz/a/show/666854867,1.0,110000.0,Нур-Султан (Астана),2021.0,36.0
https://krisha.kz/a/show/666858095,1.0,1500.0,Тараз,1973.0,28.0
https://krisha.kz/a/show/53092590,1.0,6000.0,Актобе,2014.0,42.0
https://krisha.kz/a/show/665805678,3.0,130000.0,Шымкент,1980.0,65.0
https://krisha.kz/a/show/661642805,1.0,50000.0,Алматы,2018.0,27.0
https://krisha.kz/a/show/665032848,1.0,2000.0,Шымкент,1980.0,30.0
https://krisha.kz/a/show/660789745,1.0,5000.0,Актобе,1988.0,30.0
https://krisha.kz/a/show/663013869,1.0,8000.0,Шымкент,1980.0,32.0
https://krisha.kz/a/show/666972217,2.0,5000.0,Петропавловск,1969.0,47.0
https://krisha.kz/a/show/666972230,2.0,80000.0,Капчагай,1990.0,51.0
https://krisha.kz/a/show/53589631,1.0,8000.0,Усть-Каменогорск,1980.0,34.0
https://krisha.kz/a/show/56333941,2.0,18000.0,Алматы,2015.0,100.0
https://krisha.kz/a/show/663028121,1.0,5000.0,Актобе,2000.0,40.0
https://krisha.kz/a/show/662987280,1.0,7000.0,Нур-Султан (Астана),2016.0,43.0
https://krisha.kz/a/show/664117818,1.0,6000.0,Экибастуз,1988.0,35.0
https://krisha.kz/a/show/54526035,1.0,5000.0,Актобе,2000.0,40.0
https://krisha.kz/a/show/57769640,1.0,5000.0,Актобе,2000.0,40.0
https://krisha.kz/a/show/48035953,2.0,8000.0,Экибастуз,1988.0,45.0
https://krisha.kz/a/show/663966845,3.0,250000.0,Атырау,2005.0,133.0
https://krisha.kz/a/show/57690803,1.0,5000.0,Актобе,2000.0,40.0
https://krisha.kz/a/show/666972162,2.0,70000.0,Капчагай,1990.0,45.0
https://krisha.kz/a/show/52653611,1.0,1000.0,Алматы,1985.0,35.0
https://krisha.kz/a/show/55985568,2.0,10000.0,Шымкент,1988.0,60.0
https://krisha.kz/a/show/666778465,2.0,7000.0,Атырау,1998.0,54.7
https://krisha.kz/a/show/55985270,1.0,10000.0,Шымкент,1988.0,30.0
https://krisha.kz/a/show/666860397,1.0,5000.0,Темиртау,1970.0,32.0
https://krisha.kz/a/show/24295440,1.0,4500.0,Кокшетау,1976.0,31.0
https://krisha.kz/a/show/666233428,1.0,6000.0,Экибастуз,1982.0,38.0
https://krisha.kz/a/show/665879908,1.0,1000.0,Алматы,1976.0,15.0
https://krisha.kz/a/show/665879519,1.0,7000.0,Алматы,1976.0,15.0
https://krisha.kz/a/show/54595897,1.0,5000.0,Усть-Каменогорск,1970.0,30.0
https://krisha.kz/a/show/57708516,1.0,8000.0,Алматы,1975.0,33.0
https://krisha.kz/a/show/666584903,1.0,30000.0,Алматы,2012.0,15.0
https://krisha.kz/a/show/22404958,1.0,7500.0,Жезказган,1980.0,35.0
https://krisha.kz/a/show/50847012,1.0,6500.0,Уральск,1999.0,34.0
https://krisha.kz/a/show/49259400,1.0,8000.0,Жезказган,1985.0,35.0
https://krisha.kz/a/show/22014995,1.0,7500.0,Жезказган,1980.0,35.0
https://krisha.kz/a/show/664883681,1.0,7000.0,Павлодар,1976.0,34.0
https://krisha.kz/a/show/662716611,4.0,200000.0,Петропавловск,1989.0,160.0
https://krisha.kz/a/show/47487018,1.0,4000.0,Павлодар,1980.0,35.0
https://krisha.kz/a/show/30810823,1.0,7500.0,Жезказган,1984.0,35.0
https://krisha.kz/a/show/666778638,1.0,75000.0,Бауыржан Момышулы,2017.0,38.0
https://krisha.kz/a/show/665632678,1.0,6000.0,Павлодар,1974.0,37.0
https://krisha.kz/a/show/664607699,1.0,7500.0,Актау,2018.0,40.0
https://krisha.kz/a/show/54409599,1.0,7997.0,Алматы,1978.0,31.0
https://krisha.kz/a/show/662920156,1.0,200000.0,Костанай,2018.0,48.0
https://krisha.kz/a/show/665318624,2.0,350000.0,Алматы,2019.0,65.0
https://krisha.kz/a/show/666474167,2.0,8000.0,Нур-Султан (Астана),2006.0,73.0
https://krisha.kz/a/show/664112604,1.0,75000.0,Нур-Султан (Астана),2005.0,22.0
https://krisha.kz/a/show/6295048,1.0,7500.0,Алматы,1969.0,30.0
https://krisha.kz/a/show/664257693,1.0,90000.0,Актобе,2012.0,47.0
https://krisha.kz/a/show/664631353,2.0,130000.0,Туркестан,1990.0,50.0
https://krisha.kz/a/show/666404818,1.0,80000.0,Восточно-Казахстанская обл.,1981.0,36.0
https://krisha.kz/a/show/666771681,4.0,750000.0,Алматы,2011.0,163.0
https://krisha.kz/a/show/664074008,1.0,6000.0,Костанай,2017.0,43.0
https://krisha.kz/a/show/47699212,1.0,40000.0,Семей,1970.0,18.0
https://krisha.kz/a/show/662858605,2.0,2000.0,Нур-Султан (Астана),2014.0,60.0
https://krisha.kz/a/show/663392281,2.0,10000.0,Нур-Султан (Астана),2014.0,60.0
https://krisha.kz/a/show/662713287,2.0,2000.0,Нур-Султан (Астана),2014.0,60.0
https://krisha.kz/a/show/54716526,1.0,6000.0,Караганда,1975.0,35.0
https://krisha.kz/a/show/52146036,1.0,10000.0,Алматы,1987.0,40.0
https://krisha.kz/a/show/666194348,1.0,8000.0,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/665587327,3.0,15000.0,Алматы,1964.0,45.0
https://krisha.kz/a/show/663471590,1.0,6000.0,Усть-Каменогорск,1980.0,35.0
https://krisha.kz/a/show/661823813,1.0,4500.0,Актобе,1998.0,45.0
https://krisha.kz/a/show/663827766,3.0,950000.0,Алматы,2015.0,130.0
https://krisha.kz/a/show/26208742,1.0,750.0,Караганда,1995.0,40.0
https://krisha.kz/a/show/50214865,2.0,6000.0,Семей,1987.0,65.0
https://krisha.kz/a/show/664259828,1.0,5000.0,Кульсары,2000.0,80.0
https://krisha.kz/a/show/662680436,1.0,7000.0,Шымкент,1985.0,30.0
https://krisha.kz/a/show/666970457,3.0,180000.0,Караганда,1960.0,71.0
https://krisha.kz/a/show/50378327,3.0,500000.0,Атырау,2008.0,135.0
https://krisha.kz/a/show/665426819,2.0,40000.0,Тараз,2021.0,55.0
https://krisha.kz/a/show/50364583,1.0,6000.0,Караганда,1970.0,34.0
https://krisha.kz/a/show/666665855,1.0,3000.0,Актобе,1999.0,50.0
https://krisha.kz/a/show/661922379,2.0,150000.0,Павлодар,1850.0,60.0
https://krisha.kz/a/show/664340143,1.0,5000.0,Актобе,1998.0,50.0
https://krisha.kz/a/show/56363910,1.0,12000.0,Алматы,2007.0,35.0
https://krisha.kz/a/show/664365314,1.0,5000.0,Уральск,2006.0,41.0
https://krisha.kz/a/show/24163940,1.0,9000.0,Актобе,1990.0,35.0
https://krisha.kz/a/show/51929672,2.0,10000.0,Актобе,2010.0,70.0
https://krisha.kz/a/show/48108336,3.0,10000.0,Актобе,2008.0,85.0
https://krisha.kz/a/show/52247898,3.0,20000.0,Актобе,2010.0,125.0
https://krisha.kz/a/show/661243108,1.0,5000.0,Алматы,1968.0,22.0
https://krisha.kz/a/show/665522452,1.0,5000.0,Актау,2000.0,42.0
https://krisha.kz/a/show/28044640,1.0,4999.0,Нур-Султан (Астана),1980.0,35.0
https://krisha.kz/a/show/46918011,3.0,100000.0,Павлодар,1969.0,49.0
https://krisha.kz/a/show/666085645,1.0,80000.0,Талгар,2020.0,39.2
https://krisha.kz/a/show/55015202,3.0,170000.0,Алматы,1986.0,69.0
https://krisha.kz/a/show/53045803,2.0,8500.0,Усть-Каменогорск,1970.0,45.0
https://krisha.kz/a/show/666404595,1.0,8000.0,Алматы,1976.0,33.0
https://krisha.kz/a/show/20043519,1.0,1000.0,Костанай,1990.0,35.0
https://krisha.kz/a/show/666218445,1.0,100000.0,Алматы,1974.0,18.0
https://krisha.kz/a/show/666777936,1.0,8000.0,Нур-Султан (Астана),2016.0,40.0
https://krisha.kz/a/show/21522946,2.0,1000.0,Караганда,1970.0,58.0
https://krisha.kz/a/show/664830619,1.0,80000.0,Усть-Каменогорск,2016.0,43.0
https://krisha.kz/a/show/661383543,2.0,10000.0,Семей,1978.0,50.0
https://krisha.kz/a/show/47639031,5.0,900000.0,Алматы,2010.0,319.0
https://krisha.kz/a/show/664872802,1.0,1500.0,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/664872843,1.0,10000.0,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/665547045,1.0,10000.0,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/665567182,1.0,10000.0,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/666962038,2.0,77000.0,Шымкент,1980.0,60.0
https://krisha.kz/a/show/665567476,1.0,10000.0,Нур-Султан (Астана),2014.0,45.0
https://krisha.kz/a/show/663897001,4.0,15000.0,Павлодар,1990.0,100.0
https://krisha.kz/a/show/29452096,2.0,80000.0,Нур-Султан (Астана),2017.0,40.0
https://krisha.kz/a/show/53695896,1.0,5500.0,Актобе,1993.0,38.0
https://krisha.kz/a/show/664067477,1.0,1500.0,Нур-Султан (Астана),2015.0,55.0
https://krisha.kz/a/show/666971502,1.0,100000.0,Алматы,2019.0,40.0
https://krisha.kz/a/show/666971570,1.0,50000.0,Алматы,2020.0,20.0
https://krisha.kz/a/show/665805031,2.0,160000.0,Нур-Султан (Астана),2018.0,75.0
https://krisha.kz/a/show/666959603,3.0,150000.0,Нур-Султан (Астана),2018.0,101.0
https://krisha.kz/a/show/30688871,2.0,9000.0,Шымкент,1989.0,48.0
https://krisha.kz/a/show/666971461,1.0,80000.0,Костанай,2019.0,43.2
https://krisha.kz/a/show/666971273,2.0,300000.0,Алматы,2019.0,65.0
https://krisha.kz/a/show/666398855,1.0,6000.0,Нур-Султан (Астана),2010.0,32.0
https://krisha.kz/a/show/665058415,1.0,7000.0,Алматы,1983.0,45.0
https://krisha.kz/a/show/666971496,2.0,150000.0,Нур-Султан (Астана),2010.0,70.0
https://krisha.kz/a/show/666969822,2.0,220000.0,Алматы,1964.0,50.0
https://krisha.kz/a/show/665416327,1.0,50000.0,Семей,1970.0,33.0
https://krisha.kz/a/show/662851406,2.0,7000.0,Усть-Каменогорск,1988.0,44.0
https://krisha.kz/a/show/55417190,1.0,250000.0,Алматы,2019.0,45.0
https://krisha.kz/a/show/663384116,2.0,7000.0,Усть-Каменогорск,1983.0,44.0
https://krisha.kz/a/show/57351810,2.0,7000.0,Рудный,1980.0,46.0
https://krisha.kz/a/show/666971292,1.0,5000.0,Нур-Султан (Астана),2011.0,51.0
https://krisha.kz/a/show/664606823,3.0,250000.0,Актау,1979.0,90.0
https://krisha.kz/a/show/664392683,2.0,300000.0,Актау,2014.0,150.0
https://krisha.kz/a/show/666947347,1.0,65000.0,Уральск,1980.0,33.0
https://krisha.kz/a/show/30328296,1.0,4500.0,Кокшетау,1984.0,39.0
https://krisha.kz/a/show/665171646,1.0,10000.0,Нур-Султан (Астана),2020.0,43.0
https://krisha.kz/a/show/30309852,1.0,6000.0,Костанай,1978.0,32.0
https://krisha.kz/a/show/49820483,2.0,280000.0,Алматы,2015.0,72.7
https://krisha.kz/a/show/666971107,1.0,185000.0,Алматы,2010.0,57.0
https://krisha.kz/a/show/666971110,2.0,100000.0,Петропавловск,1975.0,47.0
https://krisha.kz/a/show/666777387,1.0,7000.0,Нур-Султан (Астана),2016.0,39.0
https://krisha.kz/a/show/666742271,3.0,50000.0,Тараз,2015.0,82.0
https://krisha.kz/a/show/58071191,1.0,6000.0,Нур-Султан (Астана),1988.0,40.0
https://krisha.kz/a/show/55398522,1.0,5500.0,Караганда,1978.0,34.0
https://krisha.kz/a/show/47664548,1.0,6000.0,Алматы,1998.0,45.0
https://krisha.kz/a/show/666966466,3.0,180000.0,Нур-Султан (Астана),1992.0,103.0
https://krisha.kz/a/show/53552460,1.0,7000.0,Усть-Каменогорск,1970.0,32.0
https://krisha.kz/a/show/18847828,1.0,6000.0,Нур-Султан (Астана),1975.0,40.8
https://krisha.kz/a/show/26793387,1.0,6000.0,Астана,1975.0,30.5
https://krisha.kz/a/show/51845502,1.0,5000.0,Алматы,1970.0,57.0
https://krisha.kz/a/show/666970987,2.0,70000.0,Шымкент,2020.0,61.0
https://krisha.kz/a/show/666971195,1.0,90000.0,Нур-Султан (Астана),2016.0,36.0
https://krisha.kz/a/show/666971059,3.0,250000.0,Алматы,2015.0,130.0
https://krisha.kz/a/show/666970266,2.0,280000.0,Нур-Султан (Астана),2011.0,82.0
https://krisha.kz/a/show/666970475,1.0,75000.0,Усть-Каменогорск,1980.0,33.0
https://krisha.kz/a/show/664682178,1.0,6000.0,Караганда,1973.0,32.0
https://krisha.kz/a/show/666970918,1.0,5000.0,Актобе,1990.0,36.0
https://krisha.kz/a/show/666970948,3.0,120000.0,Шымкент,2000.0,80.0
https://krisha.kz/a/show/27566956,1.0,4000.0,Костанай,1988.0,35.0
https://krisha.kz/a/show/29732337,2.0,8000.0,Кокшетау,1978.0,52.0
https://krisha.kz/a/show/663495908,1.0,8000.0,Кокшетау,1975.0,36.0
https://krisha.kz/a/show/666403978,1.0,12000.0,Алматы,1974.0,44.0
https://krisha.kz/a/show/662108422,1.0,1000.0,Алматы,1953.0,40.0
https://krisha.kz/a/show/664063622,1.0,7000.0,Нур-Султан (Астана),2017.0,45.0
https://krisha.kz/a/show/49457963,2.0,8000.0,Семей,1987.0,52.0
https://krisha.kz/a/show/18688974,1.0,6000.0,Семей,1985.0,38.0
https://krisha.kz/a/show/663030477,2.0,7000.0,Шымкент,1985.0,60.0
https://krisha.kz/a/show/55375346,1.0,6000.0,Семей,1987.0,37.5
https://krisha.kz/a/show/666941155,1.0,75000.0,Караганда,1984.0,35.0
https://krisha.kz/a/show/58090065,1.0,8000.0,Нур-Султан (Астана),2017.0,40.0
https://krisha.kz/a/show/663650116,1.0,7000.0,Нур-Султан (Астана),2017.0,45.0
https://krisha.kz/a/show/28357715,1.0,7000.0,Нур-Султан (Астана),2009.0,48.0
https://krisha.kz/a/show/666777714,2.0,90000.0,Отеген батыр,1969.0,57.0
https://krisha.kz/a/show/666970719,1.0,150000.0,Алматы,2008.0,30.0
https://krisha.kz/a/show/666970753,1.0,110000.0,Алматы,2018.0,43.0
https://krisha.kz/a/show/664035988,1.0,5000.0,Семей,1985.0,40.0
https://krisha.kz/a/show/666970634,2.0,120000.0,Шымкент,1980.0,50.0
https://krisha.kz/a/show/666963751,1.0,10000.0,Нур-Султан (Астана),2017.0,60.0
https://krisha.kz/a/show/660576927,1.0,120000.0,Алматы,1985.0,36.0
https://krisha.kz/a/show/666777639,2.0,230000.0,Алматы,2004.0,98.0
https://krisha.kz/a/show/29575545,1.0,1000.0,Павлодар,1992.0,36.0
https://krisha.kz/a/show/666777698,1.0,13000.0,Алматы,2017.0,65.0
https://krisha.kz/a/show/663339916,2.0,8000.0,Нур-Султан (Астана),1980.0,38.0
https://krisha.kz/a/show/666970459,1.0,65000.0,Актау,1975.0,34.0
https://krisha.kz/a/show/50549993,1.0,5000.0,Шымкент,1980.0,50.0
https://krisha.kz/a/show/24598749,1.0,6000.0,Актау,1985.0,48.0
https://krisha.kz/a/show/660324633,1.0,10000.0,Нур-Султан (Астана),2017.0,55.0
https://krisha.kz/a/show/666247989,2.0,250000.0,Нур-Султан (Астана),2020.0,60.0
https://krisha.kz/a/show/662246593,1.0,12000.0,Атырау,2010.0,55.0
https://krisha.kz/a/show/666970306,2.0,160000.0,Нур-Султан (Астана),2010.0,67.4
https://krisha.kz/a/show/17226339,2.0,6500.0,Нур-Султан (Астана),2010.0,57.0
https://krisha.kz/a/show/14147740,2.0,12000.0,Нур-Султан (Астана),2010.0,70.0
https://krisha.kz/a/show/666403858,3.0,165000.0,Алматы,1985.0,59.0
https://krisha.kz/a/show/9816734,2.0,9000.0,Нур-Султан (Астана),2010.0,75.0
https://krisha.kz/a/show/24716868,1.0,7500.0,Нур-Султан (Астана),2010.0,45.0
https://krisha.kz/a/show/30291287,1.0,6000.0,Нур-Султан (Астана),2015.0,35.0
https://krisha.kz/a/show/30417543,1.0,120000.0,Алматы,1980.0,37.0
https://krisha.kz/a/show/666583645,2.0,250000.0,Алматы,1983.0,54.0
https://krisha.kz/a/show/666940556,2.0,250000.0,Алматы,2017.0,93.0
https://krisha.kz/a/show/664518461,1.0,220000.0,Алматы,2019.0,50.0
https://krisha.kz/a/show/24648211,1.0,7500.0,Нур-Султан (Астана),2010.0,47.0
https://krisha.kz/a/show/56746162,2.0,220000.0,Алматы,2006.0,70.0
https://krisha.kz/a/show/25169865,2.0,9000.0,Нур-Султан (Астана),2016.0,65.0
https://krisha.kz/a/show/666777541,2.0,18000.0,Алматы,2021.0,90.0
https://krisha.kz/a/show/12299674,1.0,6000.0,Актау,2000.0,30.0
https://krisha.kz/a/show/30291436,2.0,9000.0,Нур-Султан (Астана),2017.0,43.0
https://krisha.kz/a/show/20520048,1.0,6000.0,Нур-Султан (Астана),2014.0,38.0
https://krisha.kz/a/show/665860982,1.0,6000.0,Шымкент,1972.0,31.0
https://krisha.kz/a/show/666024366,1.0,70000.0,Актау,1980.0,45.0
